#! FIELDS time av av2
 4332.000000 0.004779 1.006305
 4333.000000 0.004656 1.006137
 4334.000000 0.004242 1.006645
 4335.000000 0.003651 1.007925
 4336.000000 0.003652 1.007692
 4337.000000 0.003430 1.007673
 4338.000000 0.003416 1.007441
 4339.000000 0.003251 1.007327
 4340.000000 0.003394 1.007184
 4341.000000 0.003453 1.006968
 4342.000000 0.003827 1.007347
 4343.000000 0.003592 1.007354
 4344.000000 0.003813 1.007336
 4345.000000 0.003630 1.007248
 4346.000000 0.003502 1.007087
 4347.000000 0.003321 1.006997
 4348.000000 0.003226 1.006804
 4349.000000 0.003371 1.006665
 4350.000000 0.002948 1.007210
 4351.000000 0.003181 1.007215
 4352.000000 0.003324 1.007074
 4353.000000 0.002918 1.007555
 4354.000000 0.002716 1.007501
 4355.000000 0.002908 1.007432
 4356.000000 0.002888 1.007202
 4357.000000 0.002834 1.006983
 4358.000000 0.002895 1.006769
 4359.000000 0.002620 1.006864
 4360.000000 0.002518 1.006679
 4361.000000 0.002530 1.006448
 4362.000000 0.002771 1.006471
 4363.000000 0.002577 1.006403
 4364.000000 0.002362 1.006374
 4365.000000 0.002342 1.006145
 4366.000000 0.001762 1.007379
 4367.000000 0.002216 1.008050
 4368.000000 0.002681 1.008765
 4369.000000 0.002643 1.008540
 4370.000000 0.002432 1.008504
 4371.000000 0.002258 1.008405
 4372.000000 0.002331 1.008198
 4373.000000 0.002266 1.007986
 4374.000000 0.002505 1.008008
 4375.000000 0.002510 1.007777
 4376.000000 0.002743 1.007786
 4377.000000 0.002703 1.007563
 4378.000000 0.002588 1.007390
 4379.000000 0.002496 1.007197
 4380.000000 0.002413 1.006997
 4381.000000 0.002367 1.006776
 4382.000000 0.002643 1.006883
 4383.000000 0.002449 1.006817
 4384.000000 0.002538 1.006623
 4385.000000 0.002458 1.006420
 4386.000000 0.002326 1.006267
 4387.000000 0.002183 1.006127
 4388.000000 0.002337 1.006004
 4389.000000 0.002087 1.006049
 4390.000000 0.001784 1.006220
 4391.000000 0.001844 1.006007
 4392.000000 0.001680 1.005897
 4393.000000 0.002030 1.006208
 4394.000000 0.001969 1.005996
 4395.000000 0.001728 1.006020
 4396.000000 0.001758 1.005795
 4397.000000 0.001240 1.006743
 4398.000000 0.001361 1.006578
 4399.000000 0.001332 1.006353
 4400.000000 0.001611 1.006467
 4401.000000 0.001278 1.006726
 4402.000000 0.001353 1.006523
 4403.000000 0.001376 1.006296
 4404.000000 0.001362 1.006069
 4405.000000 0.001399 1.005847
 4406.000000 0.001298 1.005663
 4407.000000 0.001355 1.005449
 4408.000000 0.001467 1.005277
 4409.000000 0.001197 1.005369
 4410.000000 0.001515 1.005587
 4411.000000 0.001470 1.005368
 4412.000000 0.001073 1.005833
 4413.000000 0.001663 1.007139
 4414.000000 0.001725 1.006928
 4415.000000 0.001853 1.006773
 4416.000000 0.002123 1.006868
 4417.000000 0.002578 1.007557
 4418.000000 0.002755 1.007467
 4419.000000 0.002754 1.007239
 4420.000000 0.002699 1.007024
 4421.000000 0.002794 1.006837
 4422.000000 0.002776 1.006610
 4423.000000 0.002797 1.006385
 4424.000000 0.002837 1.006165
 4425.000000 0.003010 1.006071
 4426.000000 0.002907 1.005890
 4427.000000 0.003143 1.005910
 4428.000000 0.003131 1.005683
 4429.000000 0.002846 1.005813
 4430.000000 0.002943 1.005629
 4431.000000 0.002788 1.005507
 4432.000000 0.003212 1.006078
 4433.000000 0.002985 1.006078
 4434.000000 0.002738 1.006120
 4435.000000 0.002727 1.005894
 4436.000000 0.002740 1.005668
 4437.000000 0.002767 1.005445
 4438.000000 0.002749 1.005219
 4439.000000 0.002511 1.005244
 4440.000000 0.002414 1.005059
 4441.000000 0.002334 1.004860
 4442.000000 0.002661 1.005110
 4443.000000 0.002494 1.005006
 4444.000000 0.002601 1.004832
 4445.000000 0.002493 1.004657
 4446.000000 0.002521 1.004435
 4447.000000 0.002639 1.004271
 4448.000000 0.002092 1.005371
 4449.000000 0.001882 1.005341
 4450.000000 0.001795 1.005148
 4451.000000 0.001956 1.005038
 4452.000000 0.001920 1.004818
 4453.000000 0.001814 1.004641
 4454.000000 0.002195 1.005063
 4455.000000 0.002300 1.004887
 4456.000000 0.002170 1.004736
 4457.000000 0.002221 1.004522
 4458.000000 0.002507 1.004662
 4459.000000 0.002509 1.004437
 4460.000000 0.002222 1.004576
 4461.000000 0.002366 1.004443
 4462.000000 0.002086 1.004568
 4463.000000 0.001785 1.004744
 4464.000000 0.001968 1.004668
 4465.000000 0.002109 1.004533
 4466.000000 0.002029 1.004335
 4467.000000 0.002031 1.004111
 4468.000000 0.002128 1.003928
 4469.000000 0.002272 1.003798
 4470.000000 0.002476 1.003760
 4471.000000 0.002285 1.003699
 4472.000000 0.002298 1.003475
 4473.000000 0.002457 1.003366
 4474.000000 0.002212 1.003408
 4475.000000 0.002260 1.003194
 4476.000000 0.002421 1.003087
 4477.000000 0.002188 1.003106
 4478.000000 0.002452 1.003195
 4479.000000 0.002432 1.002973
 4480.000000 0.002329 1.002797
 4481.000000 0.002530 1.002756
 4482.000000 0.002726 1.002705
 4483.000000 0.002657 1.002503
 4484.000000 0.002552 1.002327
 4485.000000 0.002825 1.002438
 4486.000000 0.002688 1.002298
 4487.000000 0.002952 1.002389
 4488.000000 0.003075 1.002234
 4489.000000 0.002997 1.002038
 4490.000000 0.003520 1.003047
 4491.000000 0.003565 1.002833
 4492.000000 0.003240 1.003084
 4493.000000 0.003059 1.003005
 4494.000000 0.003033 1.002785
 4495.000000 0.003305 1.002897
 4496.000000 0.003188 1.002735
 4497.000000 0.003160 1.002515
 4498.000000 0.003254 1.002332
 4499.000000 0.003372 1.002173
 4500.000000 0.003215 1.002060
 4501.000000 0.003090 1.001906
 4502.000000 0.002836 1.001973
 4503.000000 0.002962 1.001823
 4504.000000 0.002689 1.001935
 4505.000000 0.002445 1.001980
 4506.000000 0.002273 1.001890
 4507.000000 0.002054 1.001882
 4508.000000 0.001912 1.001750
 4509.000000 0.002090 1.001671
 4510.000000 0.001988 1.001495
 4511.000000 0.002165 1.001416
 4512.000000 0.001860 1.001611
 4513.000000 0.001451 1.002143
 4514.000000 0.001112 1.002440
 4515.000000 0.000784 1.002704
 4516.000000 0.001101 1.002938
 4517.000000 0.001156 1.002730
 4518.000000 0.001538 1.003168
 4519.000000 0.001156 1.003604
 4520.000000 0.000588 1.004841
 4521.000000 0.000775 1.004778
 4522.000000 0.000709 1.004575
 4523.000000 0.000735 1.004356
 4524.000000 0.000980 1.004405
 4525.000000 0.000844 1.004266
 4526.000000 0.000732 1.004100
 4527.000000 0.000916 1.004032
 4528.000000 0.000633 1.004174
 4529.000000 0.000544 1.003988
 4530.000000 0.000197 1.004313
 4531.000000 -0.000168 1.004695
 4532.000000 -0.000116 1.004485
 4533.000000 -0.000068 1.004274
 4534.000000 0.000078 1.004150
 4535.000000 0.000209 1.004006
 4536.000000 0.000077 1.003865
 4537.000000 0.000126 1.003654
 4538.000000 -0.000442 1.004898
 4539.000000 -0.000156 1.005050
 4540.000000 -0.000282 1.004901
 4541.000000 -0.000142 1.004768
 4542.000000 0.000151 1.004937
 4543.000000 0.000222 1.004739
 4544.000000 0.000549 1.005004
 4545.000000 0.000294 1.005080
 4546.000000 0.000092 1.005043
 4547.000000 0.000592 1.005956
 4548.000000 0.000484 1.005787
 4549.000000 0.000458 1.005569
 4550.000000 0.000712 1.005642
 4551.000000 0.000667 1.005430
 4552.000000 0.000881 1.005419
 4553.000000 0.000843 1.005204
 4554.000000 0.001143 1.005394
 4555.000000 0.001138 1.005174
 4556.000000 0.001160 1.004955
 4557.000000 0.001072 1.004770
 4558.000000 0.000931 1.004640
 4559.000000 0.000757 1.004556
 4560.000000 0.000588 1.004467
 4561.000000 0.000861 1.004587
 4562.000000 0.000904 1.004375
 4563.000000 0.000786 1.004219
 4564.000000 0.000712 1.004023
 4565.000000 0.000371 1.004333
 4566.000000 0.000462 1.004151
 4567.000000 0.000390 1.003955
 4568.000000 0.000292 1.003779
 4569.000000 0.000160 1.003639
 4570.000000 0.000196 1.003426
 4571.000000 0.000293 1.003249
 4572.000000 0.000239 1.003043
 4573.000000 0.000421 1.002976
 4574.000000 0.000595 1.002895
 4575.000000 0.000647 1.002688
 4576.000000 0.000843 1.002644
 4577.000000 0.000629 1.002635
 4578.000000 0.000611 1.002418
 4579.000000 0.000829 1.002416
 4580.000000 0.000618 1.002400
 4581.000000 0.000752 1.002263
 4582.000000 0.000533 1.002262
 4583.000000 0.000727 1.002215
 4584.000000 0.000691 1.002002
 4585.000000 0.000465 1.002017
 4586.000000 0.000446 1.001801
 4587.000000 0.000432 1.001583
 4588.000000 0.000464 1.001369
 4589.000000 0.000899 1.002022
 4590.000000 0.001079 1.001953
 4591.000000 0.001211 1.001814
 4592.000000 0.000962 1.001878
 4593.000000 0.001097 1.001744
 4594.000000 0.000833 1.001845
 4595.000000 0.000796 1.001633
 4596.000000 0.001041 1.001690
 4597.000000 0.001371 1.001974
 4598.000000 0.001639 1.002087
 4599.000000 0.001735 1.001912
 4600.000000 0.001764 1.001698
 4601.000000 0.001411 1.002054
 4602.000000 0.001152 1.002142
 4603.000000 0.001386 1.002175
 4604.000000 0.001388 1.001958
 4605.000000 0.001287 1.001787
 4606.000000 0.001597 1.002014
 4607.000000 0.001203 1.002509
 4608.000000 0.001289 1.002325
 4609.000000 0.001278 1.002108
 4610.000000 0.001168 1.001946
 4611.000000 0.000796 1.002366
 4612.000000 0.000474 1.002628
 4613.000000 0.000824 1.002978
 4614.000000 0.000605 1.002983
 4615.000000 0.000557 1.002777
 4616.000000 0.000655 1.002604
 4617.000000 0.001078 1.003211
 4618.000000 0.000974 1.003043
 4619.000000 0.001221 1.003109
 4620.000000 0.000965 1.003193
 4621.000000 0.000808 1.003090
 4622.000000 0.000621 1.003034
 4623.000000 0.000707 1.002851
 4624.000000 0.000452 1.002935
 4625.000000 0.000448 1.002718
 4626.000000 0.000364 1.002534
 4627.000000 0.000270 1.002358
 4628.000000 0.000058 1.002349
 4629.000000 0.000318 1.002445
 4630.000000 0.000317 1.002229
 4631.000000 0.000046 1.002351
 4632.000000 0.000107 1.002152
 4633.000000 0.000301 1.002110
 4634.000000 0.000683 1.002568
 4635.000000 0.000405 1.002710
 4636.000000 0.000610 1.002689
 4637.000000 0.000828 1.002695
 4638.000000 0.000393 1.003358
 4639.000000 0.000489 1.003185
 4640.000000 0.000590 1.003016
 4641.000000 0.000035 1.004227
 4642.000000 -0.000220 1.004313
 4643.000000 0.000022 1.004369
 4644.000000 0.000193 1.004288
 4645.000000 0.000037 1.004184
 4646.000000 0.000181 1.004065
 4647.000000 0.000019 1.003971
 4648.000000 0.000149 1.003835
 4649.000000 0.000382 1.003871
 4650.000000 0.000020 1.004264
 4651.000000 0.000139 1.004113
 4652.000000 0.000062 1.003925
 4653.000000 -0.000193 1.004013
 4654.000000 0.000252 1.004718
 4655.000000 0.000360 1.004557
 4656.000000 0.000307 1.004354
 4657.000000 0.000280 1.004141
 4658.000000 0.000479 1.004111
 4659.000000 0.000492 1.003896
 4660.000000 0.000773 1.004048
 4661.000000 0.000557 1.004050
 4662.000000 0.000577 1.003836
 4663.000000 0.000598 1.003623
 4664.000000 0.001016 1.004224
 4665.000000 0.001007 1.004009
 4666.000000 0.000591 1.004600
 4667.000000 0.000377 1.004598
 4668.000000 0.000200 1.004528
 4669.000000 -0.000214 1.005114
 4670.000000 -0.000045 1.005032
 4671.000000 -0.000175 1.004897
 4672.000000 -0.000413 1.004946
 4673.000000 -0.000620 1.004931
 4674.000000 -0.000587 1.004721
 4675.000000 -0.000241 1.005065
 4676.000000 -0.000276 1.004856
 4677.000000 -0.000033 1.004918
 4678.000000 -0.000461 1.005561
 4679.000000 -0.000369 1.005386
 4680.000000 -0.000178 1.005342
 4681.000000 -0.000264 1.005162
 4682.000000 0.000039 1.005377
 4683.000000 -0.000156 1.005340
 4684.000000 -0.000052 1.005175
 4685.000000 -0.000265 1.005172
 4686.000000 -0.000372 1.005011
 4687.000000 -0.000648 1.005155
 4688.000000 -0.000750 1.004990
 4689.000000 -0.000829 1.004805
 4690.000000 -0.000960 1.004671
 4691.000000 -0.001274 1.004920
 4692.000000 -0.001446 1.004845
 4693.000000 -0.001059 1.005334
 4694.000000 -0.000998 1.005137
 4695.000000 -0.001074 1.004950
 4696.000000 -0.001257 1.004893
 4697.000000 -0.001141 1.004742
 4698.000000 -0.000858 1.004904
 4699.000000 -0.000627 1.004940
 4700.000000 -0.000505 1.004796
 4701.000000 -0.000743 1.004848
 4702.000000 -0.001074 1.005149
 4703.000000 -0.001125 1.004947
 4704.000000 -0.001035 1.004771
 4705.000000 -0.001235 1.004745
 4706.000000 -0.001164 1.004555
 4707.000000 -0.001178 1.004343
 4708.000000 -0.000754 1.004974
 4709.000000 -0.000699 1.004775
 4710.000000 -0.000783 1.004595
 4711.000000 -0.000651 1.004464
 4712.000000 -0.000562 1.004288
 4713.000000 -0.000422 1.004167
 4714.000000 -0.000763 1.004502
 4715.000000 -0.000697 1.004309
 4716.000000 -0.000495 1.004288
 4717.000000 -0.000307 1.004242
 4718.000000 -0.000141 1.004158
 4719.000000 -0.000164 1.003947
 4720.000000 0.000217 1.004420
 4721.000000 0.000363 1.004308
 4722.000000 0.000833 1.005138
 4723.000000 0.000769 1.004944
 4724.000000 0.001215 1.005671
 4725.000000 0.001013 1.005649
 4726.000000 0.001004 1.005437
 4727.000000 0.001014 1.005225
 4728.000000 0.001095 1.005044
 4729.000000 0.001094 1.004831
 4730.000000 0.001392 1.005040
 4731.000000 0.001520 1.004906
 4732.000000 0.001785 1.005025
 4733.000000 0.001501 1.005194
 4734.000000 0.001476 1.004984
 4735.000000 0.001654 1.004922
 4736.000000 0.001919 1.005042
 4737.000000 0.001932 1.004830
 4738.000000 0.002493 1.006113
 4739.000000 0.002501 1.005901
 4740.000000 0.002653 1.005799
 4741.000000 0.002292 1.006203
 4742.000000 0.001907 1.006690
 4743.000000 0.001988 1.006509
 4744.000000 0.002155 1.006429
 4745.000000 0.002132 1.006219
 4746.000000 0.002205 1.006032
 4747.000000 0.002093 1.005879
 4748.000000 0.002317 1.005906
 4749.000000 0.002205 1.005755
 4750.000000 0.002231 1.005546
 4751.000000 0.002022 1.005542
 4752.000000 0.002035 1.005332
 4753.000000 0.002063 1.005124
 4754.000000 0.002203 1.005007
 4755.000000 0.002345 1.004892
 4756.000000 0.002321 1.004684
 4757.000000 0.002192 1.004551
 4758.000000 0.002069 1.004411
 4759.000000 0.002207 1.004290
 4760.000000 0.001912 1.004490
 4761.000000 0.001720 1.004455
 4762.000000 0.001954 1.004507
 4763.000000 0.002086 1.004379
 4764.000000 0.002516 1.005054
 4765.000000 0.002458 1.004859
 4766.000000 0.002581 1.004720
 4767.000000 0.002566 1.004510
 4768.000000 0.002436 1.004380
 4769.000000 0.002303 1.004253
 4770.000000 0.002267 1.004049
 4771.000000 0.002226 1.003846
 4772.000000 0.001869 1.004243
 4773.000000 0.002312 1.004974
 4774.000000 0.002289 1.004766
 4775.000000 0.002417 1.004634
 4776.000000 0.002442 1.004427
 4777.000000 0.002502 1.004234
 4778.000000 0.002459 1.004032
 4779.000000 0.002343 1.003886
 4780.000000 0.002437 1.003718
 4781.000000 0.002471 1.003513
 4782.000000 0.002492 1.003306
 4783.000000 0.002871 1.003787
 4784.000000 0.002851 1.003579
 4785.000000 0.002512 1.003917
 4786.000000 0.002957 1.004658
 4787.000000 0.002880 1.004477
 4788.000000 0.002712 1.004400
 4789.000000 0.002773 1.004209
 4790.000000 0.003173 1.004766
 4791.000000 0.003335 1.004683
 4792.000000 0.003467 1.004558
 4793.000000 0.003556 1.004387
 4794.000000 0.003584 1.004181
 4795.000000 0.003568 1.003973
 4796.000000 0.003653 1.003799
 4797.000000 0.003606 1.003600
 4798.000000 0.003377 1.003641
 4799.000000 0.003460 1.003466
 4800.000000 0.003030 1.004143
 4801.000000 0.002859 1.004074
 4802.000000 0.002898 1.003873
 4803.000000 0.002594 1.004106
 4804.000000 0.002358 1.004165
 4805.000000 0.002589 1.004213
 4806.000000 0.002579 1.004004
 4807.000000 0.002521 1.003811
 4808.000000 0.002425 1.003647
 4809.000000 0.002718 1.003852
 4810.000000 0.003047 1.004167
 4811.000000 0.002886 1.004082
 4812.000000 0.003155 1.004223
 4813.000000 0.003379 1.004257
 4814.000000 0.003098 1.004428
 4815.000000 0.003035 1.004238
 4816.000000 0.002986 1.004040
 4817.000000 0.003024 1.003839
 4818.000000 0.003129 1.003684
 4819.000000 0.003473 1.004049
 4820.000000 0.003491 1.003842
 4821.000000 0.003655 1.003765
 4822.000000 0.003578 1.003584
 4823.000000 0.003692 1.003439
 4824.000000 0.003750 1.003248
 4825.000000 0.003719 1.003044
 4826.000000 0.003354 1.003475
 4827.000000 0.003362 1.003268
 4828.000000 0.003567 1.003264
 4829.000000 0.003454 1.003117
 4830.000000 0.003790 1.003457
 4831.000000 0.003826 1.003256
 4832.000000 0.003751 1.003075
 4833.000000 0.003863 1.002929
 4834.000000 0.004004 1.002818
 4835.000000 0.004232 1.002863
 4836.000000 0.004197 1.002661
 4837.000000 0.004202 1.002454
 4838.000000 0.003882 1.002739
 4839.000000 0.004251 1.003193
 4840.000000 0.004219 1.002990
 4841.000000 0.004138 1.002814
 4842.000000 0.004126 1.002608
 4843.000000 0.004353 1.002652
 4844.000000 0.004299 1.002458
 4845.000000 0.004434 1.002341
 4846.000000 0.004352 1.002165
 4847.000000 0.004222 1.002040
 4848.000000 0.003938 1.002221
 4849.000000 0.004078 1.002110
 4850.000000 0.004077 1.001903
 4851.000000 0.003986 1.001736
 4852.000000 0.003932 1.001544
 4853.000000 0.004108 1.001490
 4854.000000 0.004212 1.001337
 4855.000000 0.004359 1.001237
 4856.000000 0.004342 1.001032
 4857.000000 0.004565 1.001068
 4858.000000 0.004038 1.002202
 4859.000000 0.003856 1.002155
 4860.000000 0.003886 1.001953
 4861.000000 0.003888 1.001747
 4862.000000 0.004052 1.001673
 4863.000000 0.003911 1.001563
 4864.000000 0.003966 1.001372
 4865.000000 0.004007 1.001175
 4866.000000 0.003637 1.001633
 4867.000000 0.003902 1.001771
 4868.000000 0.004020 1.001635
 4869.000000 0.004115 1.001474
 4870.000000 0.004083 1.001273
 4871.000000 0.004050 1.001072
 4872.000000 0.004081 1.000871
 4873.000000 0.003982 1.000714
 4874.000000 0.003957 1.000511
 4875.000000 0.003510 1.001280
 4876.000000 0.003041 1.002139
 4877.000000 0.003230 1.002109
 4878.000000 0.003171 1.001920
 4879.000000 0.003190 1.001717
 4880.000000 0.003277 1.001549
 4881.000000 0.003007 1.001696
 4882.000000 0.002707 1.001928
 4883.000000 0.002823 1.001789
 4884.000000 0.002978 1.001702
 4885.000000 0.002824 1.001612
 4886.000000 0.002966 1.001507
 4887.000000 0.002511 1.002309
 4888.000000 0.002357 1.002220
 4889.000000 0.002398 1.002024
 4890.000000 0.002347 1.001832
 4891.000000 0.002251 1.001671
 4892.000000 0.002177 1.001493
 4893.000000 0.001920 1.001610
 4894.000000 0.002091 1.001549
 4895.000000 0.002123 1.001349
 4896.000000 0.002071 1.001158
 4897.000000 0.001972 1.001001
 4898.000000 0.001851 1.000868
 4899.000000 0.001996 1.000768
 4900.000000 0.002291 1.000992
 4901.000000 0.002306 1.000788
 4902.000000 0.002323 1.000586
 4903.000000 0.002364 1.000390
 4904.000000 0.002372 1.000187
 4905.000000 0.002179 1.000164
 4906.000000 0.002245 0.999981
 4907.000000 0.002342 0.999824
 4908.000000 0.002144 0.999813
 4909.000000 0.001858 1.000008
 4910.000000 0.002058 1.000000
 4911.000000 0.001643 1.000639
 4912.000000 0.001671 1.000439
 4913.000000 0.001666 1.000236
 4914.000000 0.001590 1.000060
 4915.000000 0.001694 0.999910
 4916.000000 0.001801 0.999763
 4917.000000 0.001902 0.999610
 4918.000000 0.001938 0.999414
 4919.000000 0.002165 0.999463
 4920.000000 0.002054 0.999320
 4921.000000 0.001989 0.999137
 4922.000000 0.002028 0.998942
 4923.000000 0.002060 0.998744
 4924.000000 0.002143 0.998575
 4925.000000 0.002169 0.998376
 4926.000000 0.002144 0.998177
 4927.000000 0.002006 0.998067
 4928.000000 0.002004 0.997865
 4929.000000 0.002058 0.997676
 4930.000000 0.001992 0.997495
 4931.000000 0.002050 0.997309
 4932.000000 0.001762 0.997514
 4933.000000 0.002072 0.997787
 4934.000000 0.001890 0.997747
 4935.000000 0.001669 0.997785
 4936.000000 0.001246 0.998463
 4937.000000 0.001347 0.998311
 4938.000000 0.001932 0.999800
 4939.000000 0.002297 1.000256
 4940.000000 0.002202 1.000097
 4941.000000 0.001921 1.000284
 4942.000000 0.001617 1.000536
 4943.000000 0.001525 1.000375
 4944.000000 0.001458 1.000195
 4945.000000 0.001358 1.000042
 4946.000000 0.001504 0.999946
 4947.000000 0.001517 0.999745
 4948.000000 0.001514 0.999543
 4949.000000 0.001280 0.999612
 4950.000000 0.001149 0.999494
 4951.000000 0.001170 0.999295
 4952.000000 0.001481 0.999574
 4953.000000 0.001073 1.000197
 4954.000000 0.001079 0.999995
 4955.000000 0.001288 1.000010
 4956.000000 0.001252 0.999814
 4957.000000 0.001005 0.999915
 4958.000000 0.000608 1.000497
 4959.000000 0.000892 1.000698
 4960.000000 0.000893 1.000496
 4961.000000 0.000893 1.000294
 4962.000000 0.000637 1.000418
 4963.000000 0.000580 1.000232
 4964.000000 0.000723 1.000132
 4965.000000 0.000957 1.000202
 4966.000000 0.000919 1.000008
 4967.000000 0.000839 0.999838
 4968.000000 0.000934 0.999681
 4969.000000 0.000746 0.999656
 4970.000000 0.000455 0.999875
 4971.000000 0.000315 0.999772
 4972.000000 0.000414 0.999620
 4973.000000 0.000063 1.000031
 4974.000000 0.000143 0.999861
 4975.000000 -0.000048 0.999842
 4976.000000 0.000194 0.999931
 4977.000000 0.000478 1.000132
 4978.000000 0.000436 0.999940
 4979.000000 -0.000122 1.001288
 4980.000000 0.000114 1.001364
 4981.000000 -0.000118 1.001432
 4982.000000 0.000194 1.001716
 4983.000000 0.000066 1.001596
 4984.000000 0.000015 1.001408
 4985.000000 0.000148 1.001296
 4986.000000 0.000253 1.001150
 4987.000000 0.000306 1.000963
 4988.000000 0.000351 1.000773
 4989.000000 0.000430 1.000603
 4990.000000 0.000444 1.000404
 4991.000000 0.000431 1.000204
 4992.000000 0.000389 1.000013
 4993.000000 0.000243 0.999918
 4994.000000 0.000370 0.999799
 4995.000000 0.000317 0.999613
 4996.000000 0.000330 0.999413
 4997.000000 0.000213 0.999281
 4998.000000 0.000279 0.999103
 4999.000000 0.000451 0.999051
 5000.000000 0.000574 0.998928
 5001.000000 0.000948 0.999426
 5002.000000 0.001072 0.999303
 5003.000000 0.001318 0.999407
 5004.000000 0.001442 0.999285
 5005.000000 0.001393 0.999097
 5006.000000 0.001427 0.998903
 5007.000000 0.001563 0.998796
 5008.000000 0.001568 0.998597
 5009.000000 0.001231 0.998964
 5010.000000 0.001280 0.998777
 5011.000000 0.001544 0.998927
 5012.000000 0.001493 0.998740
 5013.000000 0.001798 0.999008
 5014.000000 0.002078 0.999204
 5015.000000 0.002191 0.999068
 5016.000000 0.002340 0.998982
 5017.000000 0.002182 0.998908
 5018.000000 0.002080 0.998761
 5019.000000 0.002425 0.999160
 5020.000000 0.002786 0.999616
 5021.000000 0.002524 0.999760
 5022.000000 0.002759 0.999840
 5023.000000 0.002617 0.999742
 5024.000000 0.002608 0.999544
 5025.000000 0.002420 0.999520
 5026.000000 0.002483 0.999341
 5027.000000 0.002393 0.999183
 5028.000000 0.002367 0.998988
 5029.000000 0.002365 0.998789
 5030.000000 0.002351 0.998591
 5031.000000 0.002616 0.998746
 5032.000000 0.002675 0.998565
 5033.000000 0.002503 0.998514
 5034.000000 0.002652 0.998428
 5035.000000 0.002293 0.998879
 5036.000000 0.002294 0.998681
 5037.000000 0.002189 0.998538
 5038.000000 0.002196 0.998341
 5039.000000 0.001978 0.998379
 5040.000000 0.001949 0.998185
 5041.000000 0.002084 0.998080
 5042.000000 0.002401 0.998391
 5043.000000 0.001995 0.999024
 5044.000000 0.001541 0.999865
 5045.000000 0.001254 1.000080
 5046.000000 0.001215 0.999890
 5047.000000 0.001195 0.999694
 5048.000000 0.001213 0.999497
 5049.000000 0.001125 0.999338
 5050.000000 0.001087 0.999147
 5051.000000 0.001192 0.999005
 5052.000000 0.001586 0.999593
 5053.000000 0.001892 0.999871
 5054.000000 0.002043 0.999788
 5055.000000 0.002192 0.999703
 5056.000000 0.002015 0.999662
 5057.000000 0.001830 0.999637
 5058.000000 0.002012 0.999607
 5059.000000 0.001851 0.999540
 5060.000000 0.001881 0.999347
 5061.000000 0.001788 0.999193
 5062.000000 0.001732 0.999011
 5063.000000 0.001722 0.998815
 5064.000000 0.002228 0.999920
 5065.000000 0.002049 0.999884
 5066.000000 0.002212 0.999822
 5067.000000 0.001875 1.000200
 5068.000000 0.001745 1.000088
 5069.000000 0.001613 0.999978
 5070.000000 0.001399 1.000012
 5071.000000 0.001502 0.999868
 5072.000000 0.001724 0.999923
 5073.000000 0.001653 0.999751
 5074.000000 0.001404 0.999868
 5075.000000 0.001305 0.999720
 5076.000000 0.001207 0.999572
 5077.000000 0.000806 1.000191
 5078.000000 0.001046 1.000288
 5079.000000 0.001099 1.000106
 5080.000000 0.001151 0.999923
 5081.000000 0.001150 0.999726
 5082.000000 0.001168 0.999531
 5083.000000 0.001408 0.999627
 5084.000000 0.001259 0.999544
 5085.000000 0.001447 0.999527
 5086.000000 0.001284 0.999465
 5087.000000 0.001029 0.999599
 5088.000000 0.001001 0.999406
 5089.000000 0.001097 0.999257
 5090.000000 0.001260 0.999197
 5091.000000 0.000818 0.999995
 5092.000000 0.000506 1.000293
 5093.000000 0.000464 1.000106
 5094.000000 0.000293 1.000058
 5095.000000 0.000360 0.999884
 5096.000000 0.000443 0.999724
 5097.000000 0.000609 0.999667
 5098.000000 0.000918 0.999958
 5099.000000 0.001276 1.000418
 5100.000000 0.001687 1.001082
 5101.000000 0.001635 1.000899
 5102.000000 0.001768 1.000794
 5103.000000 0.001612 1.000721
 5104.000000 0.001596 1.000527
 5105.000000 0.001638 1.000340
 5106.000000 0.001993 1.000788
 5107.000000 0.002076 1.000627
 5108.000000 0.002177 1.000484
 5109.000000 0.002164 1.000289
 5110.000000 0.002020 1.000199
 5111.000000 0.002001 1.000005
 5112.000000 0.001904 0.999858
 5113.000000 0.001951 0.999674
 5114.000000 0.001934 0.999480
 5115.000000 0.002241 0.999766
 5116.000000 0.002644 1.000406
 5117.000000 0.002808 1.000349
 5118.000000 0.002815 1.000154
 5119.000000 0.003041 1.000222
 5120.000000 0.003015 1.000030
 5121.000000 0.002765 1.000153
 5122.000000 0.002604 1.000091
 5123.000000 0.002698 0.999942
 5124.000000 0.002777 0.999779
 5125.000000 0.003234 1.000658
 5126.000000 0.003354 1.000538
 5127.000000 0.003275 1.000374
 5128.000000 0.003004 1.000555
 5129.000000 0.002610 1.001151
 5130.000000 0.002899 1.001386
 5131.000000 0.002753 1.001300
 5132.000000 0.002859 1.001163
 5133.000000 0.002897 1.000976
 5134.000000 0.002952 1.000797
 5135.000000 0.003332 1.001344
 5136.000000 0.003377 1.001160
 5137.000000 0.003612 1.001249
 5138.000000 0.003439 1.001206
 5139.000000 0.003394 1.001022
 5140.000000 0.003448 1.000842
 5141.000000 0.003229 1.000892
 5142.000000 0.003212 1.000699
 5143.000000 0.003295 1.000541
 5144.000000 0.003200 1.000392
 5145.000000 0.003369 1.000344
 5146.000000 0.003309 1.000168
 5147.000000 0.003465 1.000100
 5148.000000 0.003630 1.000047
 5149.000000 0.003608 0.999855
 5150.000000 0.003762 0.999785
